"","Element","Value.30_SRIC_EX","Value.30_Max","Value.50_SRIC_EX","Value.50_Max","Value.70_SRIC_EX","Value.70_Max"
"1","izvestnyj_pisatel","0.01875","0.102493074792244","0.0133928571428571","0.0808270676691729","0","0.0587529976019185"
"3","ivan_semenych","0.1875","0.149584487534626","0.1875","0.157894736842105","0.230769230769231","0.173860911270983"
"5","milovidov","0.15875","0.149584487534626","0.159821428571429","0.152255639097744","0.153846153846154","0.15347721822542"
"7","kutilo-zavaldajskij","0.15875","0.149584487534626","0.159821428571429","0.152255639097744","0.153846153846154","0.15347721822542"
"9","knyaz_batog-batyev","0.15875","0.149584487534626","0.159821428571429","0.152255639097744","0.153846153846154","0.15347721822542"
"11","libental","0.15875","0.149584487534626","0.159821428571429","0.152255639097744","0.153846153846154","0.15347721822542"
"13","razorvaki","0.15875","0.149584487534626","0.159821428571429","0.152255639097744","0.153846153846154","0.15347721822542"
